0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.1615109145641327,0.6626434326171875,0.24409052729606628,0.6031870245933533,0.3113652169704437,0.487341970205307,0.278186172246933,0.3919084072113037,0.20083306729793549,0.398266077041626,0.2577049434185028,0.40382689237594604,0.2789357602596283,0.33382919430732727,0.2636115550994873,0.4240443706512451,0.2503267824649811,0.45137205719947815,0.20174413919448853,0.39776015281677246,0.22332078218460083,0.32357901334762573,0.21724055707454681,0.4345560371875763,0.20227067172527313,0.4659768342971802,0.14844831824302673,0.40517866611480713,0.1591615080833435,0.3385486900806427,0.17046570777893066,0.4497044086456299,0.16194213926792145,0.4858579635620117,0.09122107177972794,0.42223653197288513,0.11110328882932663,0.36534154415130615,0.12691213190555573,0.44038283824920654,0.12132123112678528,0.47170576453208923,S
0.17134273052215576,0.657620370388031,0.24844428896903992,0.5944613218307495,0.3177502155303955,0.4906262755393982,0.30355104804039,0.40260016918182373,0.23486316204071045,0.40509021282196045,0.2511778473854065,0.39535337686538696,0.2889506220817566,0.3428082764148712,0.27864590287208557,0.4324932098388672,0.2591334581375122,0.4511857330799103,0.20225940644741058,0.39128828048706055,0.24200043082237244,0.32971757650375366,0.23684729635715485,0.43955427408218384,0.21248465776443481,0.46088069677352905,0.15469315648078918,0.3993021249771118,0.18952970206737518,0.34423136711120605,0.19695448875427246,0.4515433609485626,0.17625215649604797,0.4778090715408325,0.10127826780080795,0.4175855815410614,0.14320217072963715,0.36764776706695557,0.15546801686286926,0.4421917796134949,0.13943901658058167,0.47072771191596985,S
0.1760573387145996,0.6404717564582825,0.25065961480140686,0.5718215107917786,0.31070834398269653,0.4798506200313568,0.3044425845146179,0.39761123061180115,0.2450466752052307,0.38969412446022034,0.23553992807865143,0.383578896522522,0.28078827261924744,0.33805325627326965,0.2770790457725525,0.41961419582366943,0.25218117237091064,0.4425049126148224,0.19292207062244415,0.38355040550231934,0.2438078671693802,0.32836127281188965,0.24235185980796814,0.4314590394496918,0.21087048947811127,0.4559842348098755,0.15120035409927368,0.39134836196899414,0.199898362159729,0.34035030007362366,0.20609401166439056,0.4430548846721649,0.17692430317401886,0.4717898964881897,0.10239019989967346,0.41050174832344055,0.15858419239521027,0.36208397150039673,0.1700659543275833,0.4326326847076416,0.14633126556873322,0.4621970057487488,S
0.17875154316425323,0.6245797872543335,0.251021146774292,0.5572704672813416,0.30351847410202026,0.4670814573764801,0.30214983224868774,0.3869439363479614,0.24839715659618378,0.3837665319442749,0.22356559336185455,0.37824034690856934,0.2713927626609802,0.3396919071674347,0.268764853477478,0.4191175103187561,0.24002867937088013,0.4374683201313019,0.18342387676239014,0.3781678080558777,0.24008892476558685,0.3232695460319519,0.24172574281692505,0.42594584822654724,0.2080489546060562,0.44913583993911743,0.14460594952106476,0.3847215175628662,0.20347359776496887,0.33552825450897217,0.21064051985740662,0.43759599328041077,0.17679618299007416,0.4644518494606018,0.10162003338336945,0.4024984538555145,0.16683387756347656,0.3597433865070343,0.17736060917377472,0.43083661794662476,0.14935223758220673,0.4601842164993286,S
0.1894269585609436,0.6159451007843018,0.2544798254966736,0.5416452884674072,0.29927265644073486,0.4615327715873718,0.3034389019012451,0.39188849925994873,0.25930720567703247,0.3806822597980499,0.21289785206317902,0.36526355147361755,0.2705036997795105,0.3356110453605652,0.2688169479370117,0.41347676515579224,0.24000677466392517,0.43122413754463196,0.176714226603508,0.3670280873775482,0.2474004626274109,0.3263104557991028,0.2498144954442978,0.4236658811569214,0.21690747141838074,0.442046195268631,0.14220549166202545,0.3753032088279724,0.21576249599456787,0.3377726078033447,0.22113214433193207,0.43795424699783325,0.18638789653778076,0.4633438289165497,0.1073060855269432,0.3969194293022156,0.18115311861038208,0.3603922724723816,0.19203054904937744,0.43092766404151917,0.16403427720069885,0.4604743719100952,S
0.18571849167346954,0.6142807006835938,0.24935884773731232,0.5386657118797302,0.2896495759487152,0.46290284395217896,0.2999888062477112,0.39037030935287476,0.25955915451049805,0.3723004162311554,0.19019749760627747,0.3645640015602112,0.251085102558136,0.3323334753513336,0.25828713178634644,0.4092009961605072,0.23113620281219482,0.43015387654304504,0.15839006006717682,0.365595281124115,0.2350645512342453,0.3212505877017975,0.24654974043369293,0.4173813760280609,0.2141096144914627,0.43792808055877686,0.1296585202217102,0.373585045337677,0.2121341973543167,0.3330867886543274,0.2233399599790573,0.43120062351226807,0.18835175037384033,0.4590989053249359,0.10250969976186752,0.39486515522003174,0.18299414217472076,0.35994213819503784,0.1969701051712036,0.42655089497566223,0.16994258761405945,0.4574049711227417,S
0.7696994543075562,0.5824779272079468,0.7081536054611206,0.550337016582489,0.6646856069564819,0.4799100160598755,0.6904160380363464,0.4203817546367645,0.7447900176048279,0.41879597306251526,0.7003195881843567,0.4118647873401642,0.700018584728241,0.37031468749046326,0.7051986455917358,0.43049389123916626,0.7075194120407104,0.4506867825984955,0.7430815696716309,0.40445101261138916,0.7389311790466309,0.35428112745285034,0.7413550019264221,0.4282037615776062,0.744066596031189,0.45013418793678284,0.7844822406768799,0.4064064621925354,0.7823929190635681,0.37001949548721313,0.7789682745933533,0.445231556892395,0.7777324318885803,0.4703042805194855,0.8283363580703735,0.41888782382011414,0.8240290880203247,0.3747558891773224,0.8165760040283203,0.4259093999862671,0.8135054707527161,0.45254892110824585,S
0.7674352526664734,0.5812009572982788,0.7059828042984009,0.5494632720947266,0.661993145942688,0.47949114441871643,0.6866347789764404,0.41993165016174316,0.7399657964706421,0.41940778493881226,0.697381854057312,0.412329763174057,0.6951334476470947,0.3689090609550476,0.7009273171424866,0.42919325828552246,0.7035254836082458,0.4508296847343445,0.7401032447814941,0.4040672183036804,0.7340078353881836,0.35331976413726807,0.7375167012214661,0.4267054498195648,0.7418120503425598,0.4482874870300293,0.781574010848999,0.40554752945899963,0.7777420282363892,0.36790597438812256,0.7747728824615479,0.4420434832572937,0.775212287902832,0.4669345021247864,0.8258373737335205,0.41740453243255615,0.8195843696594238,0.3738250136375427,0.8114269971847534,0.4237748980522156,0.8088834285736084,0.4501694142818451,S
0.7689574360847473,0.582058310508728,0.7041113376617432,0.5543601512908936,0.652819037437439,0.4864843785762787,0.665783703327179,0.4267694354057312,0.715597927570343,0.43229907751083374,0.7026474475860596,0.4071194529533386,0.6883775591850281,0.367660254240036,0.6928561925888062,0.4335691034793854,0.7007336616516113,0.45451223850250244,0.7450155019760132,0.3996152877807617,0.7253034114837646,0.3537822961807251,0.7290039658546448,0.43410301208496094,0.7408022284507751,0.45600566267967224,0.78559809923172,0.4014658033847809,0.766307532787323,0.3652871251106262,0.7643023729324341,0.44598138332366943,0.7728142142295837,0.4691171646118164,0.8288406133651733,0.4141532778739929,0.8096939325332642,0.3749057352542877,0.8009169697761536,0.430392861366272,0.8056113123893738,0.4552253484725952,S
0.7684194445610046,0.5785889625549316,0.7073388695716858,0.5447971224784851,0.6564893126487732,0.47654521465301514,0.665637195110321,0.4195096492767334,0.7140569686889648,0.42507869005203247,0.7160510420799255,0.3896242678165436,0.6869449019432068,0.36096322536468506,0.6908860802650452,0.42787599563598633,0.7058761715888977,0.4461002051830292,0.7553919553756714,0.38270965218544006,0.7211481928825378,0.34445920586586,0.721645712852478,0.42612123489379883,0.7382479310035706,0.4453938603401184,0.7930087447166443,0.38597068190574646,0.7586736679077148,0.36448046565055847,0.7550912499427795,0.4438788890838623,0.7700539827346802,0.45797595381736755,0.8339167237281799,0.4008941948413849,0.8002814650535583,0.3757129907608032,0.7898966073989868,0.4308457374572754,0.7996764183044434,0.4498518705368042,S
0.7687086462974548,0.570351243019104,0.7080904841423035,0.5330897569656372,0.65757155418396,0.46826842427253723,0.6660864353179932,0.4126032292842865,0.7114062905311584,0.4180772602558136,0.7243993878364563,0.37480902671813965,0.6892729997634888,0.3526653051376343,0.6920949816703796,0.42199304699897766,0.7069498896598816,0.4378269910812378,0.7625568509101868,0.37030526995658875,0.7210037708282471,0.3427745997905731,0.7222450375556946,0.42588454484939575,0.739668071269989,0.44178712368011475,0.798105001449585,0.37556540966033936,0.7560126185417175,0.3595722019672394,0.7532949447631836,0.44107961654663086,0.7698819041252136,0.45430973172187805,0.8355722427368164,0.3938460052013397,0.7952425479888916,0.3752994239330292,0.7858614921569824,0.4311753809452057,0.7974029779434204,0.44822004437446594,S
0.7681661248207092,0.5763291120529175,0.7048730850219727,0.5453122854232788,0.6562048196792603,0.47815021872520447,0.6732382774353027,0.41803696751594543,0.7253090739250183,0.424934059381485,0.6997188329696655,0.4002392590045929,0.6901373863220215,0.3630829453468323,0.6966052055358887,0.42389336228370667,0.7033846974372864,0.4464559853076935,0.7427564263343811,0.3900662660598755,0.728222131729126,0.34584760665893555,0.7330207228660583,0.4206666052341461,0.7427440285682678,0.44339612126350403,0.7838135361671448,0.3919824957847595,0.7712801694869995,0.3634733557701111,0.768865704536438,0.4378376007080078,0.7739777565002441,0.4596900939941406,0.8271195888519287,0.40630388259887695,0.8133404850959778,0.37112098932266235,0.8052330613136292,0.42222127318382263,0.8076596260070801,0.4447845220565796,S
0.7628636956214905,0.5896119475364685,0.6987947821617126,0.5536371469497681,0.661239504814148,0.478346049785614,0.6953190565109253,0.42267587780952454,0.750750720500946,0.4271251857280731,0.686712384223938,0.4143974184989929,0.699506938457489,0.368045449256897,0.7050502300262451,0.4234760105609894,0.7045077085494995,0.45303916931152344,0.7304877042770386,0.40681400895118713,0.7378831505775452,0.34651556611061096,0.7416796684265137,0.4143976867198944,0.7420846223831177,0.4436289966106415,0.7728868722915649,0.41016218066215515,0.7835016250610352,0.36823880672454834,0.7796035408973694,0.4380810856819153,0.7733787298202515,0.4678928852081299,0.8161842823028564,0.42601844668388367,0.8219419717788696,0.3793419599533081,0.81361323595047,0.4269237220287323,0.805184543132782,0.45559296011924744,S
0.7540565729141235,0.5891062617301941,0.6925227642059326,0.5530551671981812,0.6576630473136902,0.48260053992271423,0.6911091804504395,0.42982542514801025,0.7455888390541077,0.43702131509780884,0.6822285056114197,0.41696488857269287,0.6944706439971924,0.3683486580848694,0.6962557435035706,0.4219987988471985,0.6949135661125183,0.45605629682540894,0.7246469855308533,0.41013917326927185,0.7329626083374023,0.34790176153182983,0.7340859770774841,0.4139469563961029,0.7342403531074524,0.44691890478134155,0.7661779522895813,0.41417762637138367,0.7785613536834717,0.3717903792858124,0.7725116014480591,0.44005638360977173,0.7654837965965271,0.4733615219593048,0.8085873126983643,0.43174001574516296,0.8154189586639404,0.38184380531311035,0.806223452091217,0.42651668190956116,0.7975473999977112,0.4571447968482971,S
0.7470426559448242,0.6092889904975891,0.6883339881896973,0.5719780325889587,0.662526547908783,0.4889865815639496,0.7081385254859924,0.4416501820087433,0.7655021548271179,0.46362605690956116,0.6886634230613708,0.4265992045402527,0.7040486335754395,0.3814743757247925,0.7027140259742737,0.4376024305820465,0.7003269195556641,0.4683547914028168,0.7315540313720703,0.4239134192466736,0.7485038638114929,0.36710023880004883,0.7468321323394775,0.43621063232421875,0.7440117597579956,0.46852976083755493,0.7717164158821106,0.43283379077911377,0.7932926416397095,0.3957909345626831,0.7846798300743103,0.4629356861114502,0.7741056680679321,0.49645882844924927,0.8100438714027405,0.4538264274597168,0.827049195766449,0.40948736667633057,0.8175573945045471,0.45213696360588074,0.8063885569572449,0.4826548993587494,S
0.7479357719421387,0.6134649515151978,0.6900700926780701,0.5794677734375,0.6663618683815002,0.49755433201789856,0.715517520904541,0.44916653633117676,0.7747701406478882,0.4636155962944031,0.6910322904586792,0.4308742880821228,0.7031430602073669,0.38098931312561035,0.7043890357017517,0.43574947118759155,0.7037481069564819,0.46672287583351135,0.7354301810264587,0.4288695454597473,0.7553473114967346,0.37098610401153564,0.7541328072547913,0.444633424282074,0.7497633695602417,0.47488996386528015,0.7758763432502747,0.4389578700065613,0.7999073266983032,0.4037487208843231,0.7908767461776733,0.4735596477985382,0.7786235213279724,0.5009514689445496,0.8142610788345337,0.46098998188972473,0.833004355430603,0.42005228996276855,0.8235453963279724,0.4640107750892639,0.8107664585113525,0.4894871413707733,S
0.7533230781555176,0.6121361255645752,0.6930184960365295,0.5768879652023315,0.6660312414169312,0.4991667866706848,0.7113679647445679,0.45273298025131226,0.768208920955658,0.470188170671463,0.692584753036499,0.42782923579216003,0.7108730673789978,0.38846254348754883,0.7121914029121399,0.4467522203922272,0.7124388217926025,0.4767591953277588,0.7389536499977112,0.42519205808639526,0.7565727233886719,0.3726928234100342,0.753809928894043,0.4446895718574524,0.7521734833717346,0.4738481640815735,0.7812100648880005,0.43549391627311707,0.802441418170929,0.4009666442871094,0.7918294072151184,0.469797819852829,0.7819737195968628,0.4974495768547058,0.8217830657958984,0.45897212624549866,0.8367335200309753,0.41841453313827515,0.8248157501220703,0.4630241394042969,0.8132026195526123,0.4883140027523041,S
0.7521322965621948,0.5969688296318054,0.6904482841491699,0.5666561126708984,0.650376558303833,0.4955013692378998,0.681186854839325,0.44867631793022156,0.7388060092926025,0.4664323627948761,0.7034026980400085,0.4037741422653198,0.7003918886184692,0.379417359828949,0.6994754672050476,0.44425418972969055,0.7047163248062134,0.465517520904541,0.7479193210601807,0.403115451335907,0.7408486604690552,0.3707048296928406,0.7357536554336548,0.4492240250110626,0.7424611449241638,0.46899405121803284,0.7873062491416931,0.41506752371788025,0.7828702330589294,0.4025903046131134,0.7699905633926392,0.4744398891925812,0.7694080471992493,0.49052250385284424,0.8268603086471558,0.43968909978866577,0.8235116004943848,0.41562092304229736,0.8092615008354187,0.4609691798686981,0.8055993318557739,0.4756596088409424,S
0.7521612644195557,0.5932387113571167,0.6909725666046143,0.5576815605163574,0.6449815034866333,0.4831221103668213,0.6669486165046692,0.4361867308616638,0.7186632752418518,0.45991289615631104,0.7114204168319702,0.36932432651519775,0.686381459236145,0.3739539384841919,0.6888448596000671,0.4411473572254181,0.7005062699317932,0.455923855304718,0.756096363067627,0.36525797843933105,0.7255492210388184,0.3714906871318817,0.7228363156318665,0.44863927364349365,0.7315172553062439,0.4607980251312256,0.7954325675964355,0.38072168827056885,0.7658729553222656,0.40040895342826843,0.7549324035644531,0.469161719083786,0.7589384913444519,0.47544562816619873,0.8339036703109741,0.41087982058525085,0.8046402931213379,0.42058977484703064,0.7896584272384644,0.46656376123428345,0.7912523746490479,0.47212326526641846,S
0.7550721764564514,0.568116307258606,0.6961140036582947,0.5322261452674866,0.6497139930725098,0.4673788547515869,0.6623086333274841,0.4226095378398895,0.7084836363792419,0.4383687376976013,0.7261531949043274,0.36077290773391724,0.6838545799255371,0.36173054575920105,0.6880478262901306,0.42914724349975586,0.7028059363365173,0.44829270243644714,0.7661336064338684,0.35531067848205566,0.7170374393463135,0.35986465215682983,0.7178398370742798,0.4369907081127167,0.7317104935646057,0.45086997747421265,0.8002718091011047,0.3688434362411499,0.7514063715934753,0.38625645637512207,0.746268093585968,0.4555439054965973,0.7583545446395874,0.46373632550239563,0.8326004147529602,0.39659956097602844,0.7881584167480469,0.4051532745361328,0.7769100666046143,0.45115363597869873,0.7849463820457458,0.4612753391265869,S
0.2710602879524231,0.5936347246170044,0.35118961334228516,0.5517949461936951,0.40685123205184937,0.4517129361629486,0.3951394557952881,0.3567342460155487,0.37813976407051086,0.28554999828338623,0.3766788840293884,0.3745075464248657,0.40489834547042847,0.2923232316970825,0.408392071723938,0.32813435792922974,0.4033198058605194,0.3882914185523987,0.32738932967185974,0.36438891291618347,0.36034154891967773,0.3110414743423462,0.35457128286361694,0.39670613408088684,0.346885621547699,0.4768955111503601,0.2784470319747925,0.3613935708999634,0.31481850147247314,0.33295631408691406,0.3108994960784912,0.4280932545661926,0.30504539608955383,0.5017067193984985,0.225703626871109,0.3653985857963562,0.26710283756256104,0.340152770280838,0.27214327454566956,0.41254740953445435,0.2695564031600952,0.4697912931442261,T
0.26410865783691406,0.5967703461647034,0.3431144654750824,0.5605912804603577,0.40322309732437134,0.45414218306541443,0.3964146077632904,0.3533070385456085,0.3827061653137207,0.27809038758277893,0.3797363340854645,0.37752407789230347,0.40887317061424255,0.2942422330379486,0.4039705991744995,0.33301934599876404,0.39241155982017517,0.39498910307884216,0.3288021385669708,0.36592140793800354,0.3573956787586212,0.31004947423934937,0.3460671305656433,0.3998185992240906,0.3358537256717682,0.4824376702308655,0.27885937690734863,0.3623197078704834,0.3060872256755829,0.33040088415145874,0.2999970018863678,0.4304931163787842,0.2946476340293884,0.506161630153656,0.2261839509010315,0.3661350905895233,0.25695696473121643,0.33847787976264954,0.2591674327850342,0.41545966267585754,0.25774526596069336,0.4731775224208832,T
0.21833890676498413,0.6150943636894226,0.3024129271507263,0.5845829248428345,0.3483523726463318,0.46789997816085815,0.3162546157836914,0.3526962995529175,0.2774127125740051,0.2819880247116089,0.33395737409591675,0.3836290240287781,0.32746413350105286,0.300058513879776,0.2929023504257202,0.3598487377166748,0.27336058020591736,0.42768919467926025,0.2731730341911316,0.373651385307312,0.24871470034122467,0.34602972865104675,0.23817257583141327,0.4479740262031555,0.2423388510942459,0.5301705002784729,0.221222922205925,0.372825026512146,0.19704104959964752,0.3663584887981415,0.2064007669687271,0.46503257751464844,0.22262568771839142,0.5366541147232056,0.17149439454078674,0.38075727224349976,0.16357186436653137,0.36559730768203735,0.17219004034996033,0.43906840682029724,0.18698972463607788,0.48672914505004883,T
0.22067143023014069,0.6150835752487183,0.30256760120391846,0.5842223167419434,0.34762266278266907,0.4671223759651184,0.3132781982421875,0.3543800413608551,0.26801323890686035,0.2884029746055603,0.3351939916610718,0.3738848865032196,0.32534879446029663,0.30301281809806824,0.29285290837287903,0.36333879828453064,0.2739141583442688,0.4321914613246918,0.27368029952049255,0.3623693883419037,0.24315106868743896,0.34103310108184814,0.23700982332229614,0.4434255361557007,0.24599860608577728,0.5271531939506531,0.21984459459781647,0.3637326955795288,0.19092223048210144,0.36428821086883545,0.2026253640651703,0.4622141122817993,0.22189053893089294,0.533274233341217,0.16878469288349152,0.3757878541946411,0.1565939038991928,0.3707900643348694,0.16722239553928375,0.44258031249046326,0.18538358807563782,0.4873676896095276,T
0.2569868862628937,0.629652738571167,0.3363736569881439,0.5848063230514526,0.3912203907966614,0.4773765504360199,0.3773503005504608,0.371998131275177,0.35826802253723145,0.29144740104675293,0.363119512796402,0.38645631074905396,0.39989227056503296,0.2986941933631897,0.39718228578567505,0.3520004451274872,0.3867678940296173,0.41976505517959595,0.30940064787864685,0.37754592299461365,0.3413955569267273,0.3355785608291626,0.3395560383796692,0.4322066009044647,0.3374236822128296,0.5125738382339478,0.2565470039844513,0.37742435932159424,0.29146498441696167,0.3530152142047882,0.29488328099250793,0.45388177037239075,0.29509368538856506,0.5288057923316956,0.20103678107261658,0.386163592338562,0.2417270541191101,0.37011808156967163,0.25066906213760376,0.445555180311203,0.25129643082618713,0.4993186295032501,T
0.2881716787815094,0.6225379109382629,0.3650972545146942,0.5764621496200562,0.4130154848098755,0.47228312492370605,0.39357706904411316,0.37512093782424927,0.37200963497161865,0.2983178496360779,0.3792724907398224,0.3905324935913086,0.4176660478115082,0.3173947334289551,0.4199080169200897,0.37007269263267517,0.41277387738227844,0.43362393975257874,0.3306746482849121,0.3810735046863556,0.3702433109283447,0.3457407057285309,0.36890149116516113,0.44116970896720886,0.3642071783542633,0.5218052268028259,0.282707154750824,0.3800411522388458,0.3276229202747345,0.3660544753074646,0.32861149311065674,0.46527573466300964,0.32437291741371155,0.5397480726242065,0.2318023145198822,0.386738121509552,0.2829184830188751,0.3741645812988281,0.29143235087394714,0.44622603058815,0.28754687309265137,0.49887412786483765,T
0.7978301048278809,0.6357227563858032,0.7165125608444214,0.5957497358322144,0.668103039264679,0.514823317527771,0.675371527671814,0.4276067018508911,0.6951449513435364,0.3567061722278595,0.6847041249275208,0.45530134439468384,0.6514425873756409,0.39458587765693665,0.6646132469177246,0.436720609664917,0.6817440390586853,0.48888903856277466,0.7273908853530884,0.43456387519836426,0.705700159072876,0.39639171957969666,0.7194053530693054,0.47136491537094116,0.7291393280029297,0.5409752130508423,0.7729208469390869,0.422668993473053,0.7478228807449341,0.4002005159854889,0.7562984824180603,0.4840942323207855,0.7615753412246704,0.5515238046646118,0.8210122585296631,0.4174835979938507,0.7888805866241455,0.3939519226551056,0.7888431549072266,0.45649540424346924,0.7923191785812378,0.5079667568206787,T
0.785603940486908,0.6206264495849609,0.7085744142532349,0.5823118686676025,0.6620540022850037,0.4978044629096985,0.6727222204208374,0.412221759557724,0.6956859827041626,0.34593743085861206,0.6860327124595642,0.4320814907550812,0.6555824875831604,0.38183727860450745,0.6644991040229797,0.4271893799304962,0.6770814657211304,0.4773266911506653,0.7299215793609619,0.41491806507110596,0.7032485008239746,0.3861882984638214,0.712792694568634,0.4648134708404541,0.7207290530204773,0.5320277214050293,0.7742927074432373,0.4076516032218933,0.7416501045227051,0.39483317732810974,0.7487063407897949,0.48115456104278564,0.7558220028877258,0.546236515045166,0.8198020458221436,0.4077901840209961,0.7818728089332581,0.3904748260974884,0.7798477411270142,0.45369869470596313,0.7845288515090942,0.5021490454673767,T
0.7903381586074829,0.6400723457336426,0.7144367694854736,0.6043355464935303,0.6652382016181946,0.5158402919769287,0.6702471971511841,0.427082359790802,0.6875083446502686,0.35695356130599976,0.6743935942649841,0.4576706290245056,0.6417684555053711,0.4006417691707611,0.6649773120880127,0.4443233907222748,0.6897536516189575,0.49320393800735474,0.7202336192131042,0.4366581439971924,0.7044603824615479,0.3987566828727722,0.7222753763198853,0.47791290283203125,0.733945369720459,0.5445841550827026,0.7675585150718689,0.4261907637119293,0.7510424256324768,0.40179070830345154,0.7595780491828918,0.48914381861686707,0.7636528611183167,0.5564054250717163,0.815383791923523,0.42393022775650024,0.7954609990119934,0.40275052189826965,0.7954199314117432,0.46893247961997986,0.7974090576171875,0.5189538598060608,T
0.7791013121604919,0.6399056315422058,0.7093508839607239,0.6091291308403015,0.6657254695892334,0.5103582739830017,0.6767750382423401,0.41931143403053284,0.704483687877655,0.3516234755516052,0.6711519360542297,0.4460541009902954,0.652533233165741,0.4049805700778961,0.6822850704193115,0.45800459384918213,0.7065973281860352,0.5116639733314514,0.7201887965202332,0.42304307222366333,0.7208757996559143,0.4054301381111145,0.7366034984588623,0.4896101951599121,0.7395758032798767,0.5565112233161926,0.7685811519622803,0.4160955548286438,0.7720367908477783,0.40994688868522644,0.7733576893806458,0.5015580058097839,0.7651103138923645,0.5696184635162354,0.8131433129310608,0.42197519540786743,0.8163322806358337,0.41200488805770874,0.8110304474830627,0.48142513632774353,0.8020811080932617,0.5310773253440857,T
0.7717489004135132,0.6334311962127686,0.7017775177955627,0.607695460319519,0.6594662070274353,0.5146349668502808,0.6687458753585815,0.425153911113739,0.6947458386421204,0.35883769392967224,0.6689581871032715,0.4390040934085846,0.6485536098480225,0.40984654426574707,0.6765679717063904,0.4615284502506256,0.7002885341644287,0.5106847286224365,0.7157296538352966,0.4166482090950012,0.7142935991287231,0.40955856442451477,0.7283813953399658,0.49084222316741943,0.7317730188369751,0.553352952003479,0.7619322538375854,0.41112637519836426,0.7636958956718445,0.41662031412124634,0.7633801102638245,0.5041212439537048,0.7564238905906677,0.5676526427268982,0.8055750131607056,0.41835513710975647,0.8064489364624023,0.4157007038593292,0.799275279045105,0.4809858202934265,0.7906469106674194,0.5268144607543945,T
0.7648831605911255,0.6283211708068848,0.698662281036377,0.6005762219429016,0.6574464440345764,0.5099503397941589,0.6667707562446594,0.4231027066707611,0.6942875981330872,0.35766223073005676,0.6657428741455078,0.43586790561676025,0.6467598676681519,0.4073706269264221,0.6758506894111633,0.4590994715690613,0.6985821723937988,0.5088135004043579,0.712623655796051,0.4147912263870239,0.7123196125030518,0.4096262454986572,0.7264084219932556,0.49337121844291687,0.728270411491394,0.5559795498847961,0.7597147822380066,0.41123872995376587,0.7608007192611694,0.41436195373535156,0.7604967951774597,0.502642035484314,0.7534603476524353,0.5663498640060425,0.8036749958992004,0.4203152060508728,0.804905354976654,0.4117977023124695,0.7968539595603943,0.47632092237472534,0.787394642829895,0.522405743598938,T
0.7606241703033447,0.6234062314033508,0.6937382817268372,0.597970724105835,0.6507238149642944,0.5105928182601929,0.6597656607627869,0.4237765073776245,0.6895323395729065,0.35847586393356323,0.663166880607605,0.43253982067108154,0.6407016515731812,0.40501707792282104,0.666724681854248,0.45734545588493347,0.6881453990936279,0.5092425346374512,0.7103801369667053,0.4104890525341034,0.7041348814964294,0.4114077687263489,0.717429518699646,0.49333733320236206,0.720285177230835,0.5563679337501526,0.7576062679290771,0.4064447283744812,0.7520692944526672,0.41638895869255066,0.7531095743179321,0.5036499500274658,0.7479045391082764,0.5673080682754517,0.8022005558013916,0.41562193632125854,0.7959372997283936,0.41763970255851746,0.7881296873092651,0.48594191670417786,0.7802405953407288,0.5332018136978149,T
0.7558208107948303,0.6082295179367065,0.6901058554649353,0.5861440300941467,0.6411346197128296,0.504289448261261,0.6439446210861206,0.4229642152786255,0.6671194434165955,0.3607659637928009,0.6621596813201904,0.4240261912345886,0.6266763210296631,0.39505839347839355,0.6429575085639954,0.4451131224632263,0.6625059247016907,0.49494874477386475,0.7047240734100342,0.40464138984680176,0.6781632900238037,0.4039609730243683,0.6923241019248962,0.4804762899875641,0.7017459869384766,0.539545476436615,0.7469890713691711,0.3994603157043457,0.7187075018882751,0.4121455252170563,0.7270457148551941,0.4946981966495514,0.7319839000701904,0.553973913192749,0.7886220216751099,0.40406686067581177,0.7600417137145996,0.4088415503501892,0.7566401362419128,0.4694260060787201,0.7569333910942078,0.511590838432312,T
0.7470137476921082,0.5964866876602173,0.6817375421524048,0.5729920268058777,0.6366962194442749,0.49422645568847656,0.6428318619728088,0.4185973107814789,0.6626049876213074,0.35892727971076965,0.6625171899795532,0.41801556944847107,0.6263976693153381,0.38854262232780457,0.6361938714981079,0.4382636845111847,0.6507914662361145,0.48753103613853455,0.7041257619857788,0.40174752473831177,0.6700476408004761,0.40063613653182983,0.6831225156784058,0.47774145007133484,0.6937106847763062,0.5367907285690308,0.7446320056915283,0.39763057231903076,0.7071494460105896,0.4097979962825775,0.7164803147315979,0.49049070477485657,0.7237215638160706,0.5468531847000122,0.7844682335853577,0.40208929777145386,0.7457927465438843,0.4046827256679535,0.7431724071502686,0.4651834964752197,0.7460693717002869,0.5065200328826904,T
0.7423155903816223,0.5922971963882446,0.6768532991409302,0.5647721290588379,0.6352337598800659,0.4874281883239746,0.6435306668281555,0.4140608608722687,0.6636993885040283,0.35736939311027527,0.6619278192520142,0.42049580812454224,0.6281573176383972,0.38672199845314026,0.6350815892219543,0.4357569217681885,0.6472957134246826,0.4840158522129059,0.7018243670463562,0.4053189754486084,0.6688268780708313,0.40039771795272827,0.679716944694519,0.4748891592025757,0.6889231204986572,0.5336716771125793,0.7411276698112488,0.40006789565086365,0.7029236555099487,0.4066503942012787,0.7115514278411865,0.48503419756889343,0.7193470001220703,0.5416551828384399,0.7800295948982239,0.40259143710136414,0.7389276027679443,0.3999952971935272,0.7375888824462891,0.45744720101356506,0.7432368397712708,0.49859192967414856,T
